952,10.200.3.182,0,2023-06-08 10:37:58,2023-06-08 10:37:58 
952,10.200.3.182,0,2023-06-08 10:37:59,2023-06-08 10:37:59 
952,10.200.3.182,0,2023-06-08 10:38:00,2023-06-08 10:38:00 
952,10.200.3.182,0,2023-06-08 10:38:00,2023-06-08 10:38:00 
952,10.200.3.182,0,2023-06-08 10:38:01,2023-06-08 10:38:01 
952,10.200.3.182,0,2023-06-08 10:38:02,2023-06-08 10:38:02 
952,10.200.3.182,0,2023-06-08 10:38:03,2023-06-08 10:38:03 
952,10.200.3.182,0,2023-06-08 10:38:04,2023-06-08 10:38:04 
952,10.200.3.182,0,2023-06-08 10:38:05,2023-06-08 10:38:05 
952,10.200.3.182,0,2023-06-08 10:38:06,2023-06-08 10:38:06 
952,10.200.3.182,0,2023-06-08 10:38:26,2023-06-08 10:38:26 
952,10.200.3.182,0,2023-06-08 10:38:28,2023-06-08 10:38:28 
952,10.200.3.182,0,2023-06-08 10:38:28,2023-06-08 10:38:28 
952,10.200.3.182,0,2023-06-08 10:38:30,2023-06-08 10:38:30 
952,10.200.3.182,0,2023-06-08 10:38:52,2023-06-08 10:38:52 
952,10.200.3.182,0,2023-06-08 10:38:53,2023-06-08 10:38:53 
952,10.200.3.182,0,2023-06-08 10:38:54,2023-06-08 10:38:54 
952,10.200.3.182,0,2023-06-08 10:38:55,2023-06-08 10:38:55 
952,10.200.3.182,0,2023-06-08 10:38:56,2023-06-08 10:38:56 
952,10.200.3.182,0,2023-06-08 10:38:57,2023-06-08 10:38:57 
952,10.200.3.182,0,2023-06-08 10:38:58,2023-06-08 10:38:58 
952,10.200.3.182,0,2023-06-08 10:39:18,2023-06-08 10:39:18 
952,10.200.3.182,0,2023-06-08 10:39:19,2023-06-08 10:39:19 
952,10.200.3.182,0,2023-06-08 10:39:20,2023-06-08 10:39:20 
952,10.200.3.182,0,2023-06-08 10:39:21,2023-06-08 10:39:21 
952,10.200.3.182,0,2023-06-08 10:39:22,2023-06-08 10:39:22 
952,10.200.3.182,0,2023-06-08 10:39:23,2023-06-08 10:39:23 
952,10.200.3.182,0,2023-06-08 10:39:24,2023-06-08 10:39:24 
952,10.200.3.182,0,2023-06-08 10:39:25,2023-06-08 10:39:25 
952,10.200.3.182,0,2023-06-08 10:39:26,2023-06-08 10:39:26 
952,10.200.3.182,0,2023-06-08 10:39:27,2023-06-08 10:39:27 
952,10.200.3.182,0,2023-06-08 10:39:28,2023-06-08 10:39:28 
952,10.200.3.182,0,2023-06-08 10:39:29,2023-06-08 10:39:29 
952,10.200.3.182,0,2023-06-08 10:39:30,2023-06-08 10:39:30 
952,10.200.3.182,0,2023-06-08 10:39:31,2023-06-08 10:39:31 
952,10.200.3.182,0,2023-06-08 10:39:32,2023-06-08 10:39:32 
952,10.200.3.182,0,2023-06-08 10:39:33,2023-06-08 10:39:33 
952,10.200.3.182,0,2023-06-08 10:39:34,2023-06-08 10:39:34 
952,10.200.3.182,0,2023-06-08 10:39:35,2023-06-08 10:39:35 
952,10.200.3.182,0,2023-06-08 10:39:36,2023-06-08 10:39:36 
952,10.200.3.182,0,2023-06-08 10:39:37,2023-06-08 10:39:37 
952,10.200.3.182,0,2023-06-08 10:39:38,2023-06-08 10:39:38 
952,10.200.3.182,0,2023-06-08 10:39:39,2023-06-08 10:39:39 
952,10.200.3.182,0,2023-06-08 10:39:40,2023-06-08 10:39:40 
952,10.200.3.182,0,2023-06-08 10:39:41,2023-06-08 10:39:41 
952,10.200.3.182,0,2023-06-08 10:39:42,2023-06-08 10:39:42 
952,10.200.3.182,0,2023-06-08 10:39:43,2023-06-08 10:39:43 
952,10.200.3.182,0,2023-06-08 10:39:44,2023-06-08 10:39:44 
952,10.200.3.182,0,2023-06-08 10:39:45,2023-06-08 10:39:45 
952,10.200.3.182,0,2023-06-08 10:39:46,2023-06-08 10:39:46 
952,10.200.3.182,0,2023-06-08 10:39:47,2023-06-08 10:39:47 
952,10.200.3.182,0,2023-06-08 10:39:48,2023-06-08 10:39:48 
952,10.200.3.182,0,2023-06-08 10:39:49,2023-06-08 10:39:49 
952,10.200.3.182,0,2023-06-08 10:39:50,2023-06-08 10:39:50 
952,10.200.3.182,0,2023-06-08 10:39:51,2023-06-08 10:39:51 
952,10.200.3.182,0,2023-06-08 10:39:52,2023-06-08 10:39:52 
952,10.200.3.182,0,2023-06-08 10:39:53,2023-06-08 10:39:53 
952,10.200.3.182,0,2023-06-08 10:39:54,2023-06-08 10:39:54 
952,10.200.3.182,0,2023-06-08 10:39:55,2023-06-08 10:39:55 
952,10.200.3.182,0,2023-06-08 10:39:56,2023-06-08 10:39:56 
952,10.200.3.182,0,2023-06-08 10:39:56,2023-06-08 10:39:56 
952,10.200.3.182,0,2023-06-08 10:39:57,2023-06-08 10:39:57 
952,10.200.3.182,0,2023-06-08 10:39:58,2023-06-08 10:39:58 
952,10.200.3.182,0,2023-06-08 10:39:59,2023-06-08 10:39:59 
952,10.200.3.182,0,2023-06-08 10:40:00,2023-06-08 10:40:00 
952,10.200.3.182,0,2023-06-08 10:40:01,2023-06-08 10:40:01 
952,10.200.3.182,0,2023-06-08 10:40:02,2023-06-08 10:40:02 
952,10.200.3.182,0,2023-06-08 10:40:03,2023-06-08 10:40:03 
952,10.200.3.182,0,2023-06-08 10:40:04,2023-06-08 10:40:04 
952,10.200.3.182,0,2023-06-08 10:40:05,2023-06-08 10:40:05 
952,10.200.3.182,0,2023-06-08 10:40:06,2023-06-08 10:40:06 
952,10.200.3.182,0,2023-06-08 10:40:07,2023-06-08 10:40:07 
952,10.200.3.182,0,2023-06-08 10:40:08,2023-06-08 10:40:08 
952,10.200.3.182,0,2023-06-08 10:40:09,2023-06-08 10:40:09 
952,10.200.3.182,0,2023-06-08 10:40:10,2023-06-08 10:40:10 
952,10.200.3.182,0,2023-06-08 10:40:11,2023-06-08 10:40:11 
952,10.200.3.182,0,2023-06-08 10:40:12,2023-06-08 10:40:12 
952,10.200.3.182,0,2023-06-08 10:40:13,2023-06-08 10:40:13 
952,10.200.3.182,0,2023-06-08 10:40:14,2023-06-08 10:40:14 
952,10.200.3.182,0,2023-06-08 10:40:15,2023-06-08 10:40:15 
952,10.200.3.182,0,2023-06-08 10:40:16,2023-06-08 10:40:16 
952,10.200.3.182,0,2023-06-08 10:40:17,2023-06-08 10:40:17 
952,10.200.3.182,0,2023-06-08 10:40:18,2023-06-08 10:40:18 
952,10.200.3.182,0,2023-06-08 10:40:19,2023-06-08 10:40:19 
952,10.200.3.182,0,2023-06-08 10:40:20,2023-06-08 10:40:20 
952,10.200.3.182,0,2023-06-08 10:40:21,2023-06-08 10:40:21 
952,10.200.3.182,0,2023-06-08 10:40:22,2023-06-08 10:40:22 
952,10.200.3.182,0,2023-06-08 10:40:23,2023-06-08 10:40:23 
952,10.200.3.182,0,2023-06-08 10:40:24,2023-06-08 10:40:24 
952,10.200.3.182,0,2023-06-08 10:40:25,2023-06-08 10:40:25 
952,10.200.3.182,0,2023-06-08 10:40:26,2023-06-08 10:40:26 
952,10.200.3.182,0,2023-06-08 10:40:27,2023-06-08 10:40:27 
952,10.200.3.182,0,2023-06-08 10:40:28,2023-06-08 10:40:28 
952,10.200.3.182,0,2023-06-08 10:40:29,2023-06-08 10:40:29 
952,10.200.3.182,0,2023-06-08 10:40:30,2023-06-08 10:40:30 
952,10.200.3.182,0,2023-06-08 10:40:31,2023-06-08 10:40:31 
952,10.200.3.182,0,2023-06-08 10:40:42,2023-06-08 10:40:42 
952,10.200.3.182,0,2023-06-08 10:40:43,2023-06-08 10:40:43 
952,10.200.3.182,0,2023-06-08 10:40:44,2023-06-08 10:40:44 
952,10.200.3.182,0,2023-06-08 10:40:45,2023-06-08 10:40:45 
952,10.200.3.182,0,2023-06-08 10:40:46,2023-06-08 10:40:46 
952,10.200.3.182,0,2023-06-08 10:40:48,2023-06-08 10:40:48 
952,10.200.3.182,0,2023-06-08 10:40:48,2023-06-08 10:40:48 
952,10.200.3.182,0,2023-06-08 10:40:49,2023-06-08 10:40:49 
952,10.200.3.182,0,2023-06-08 10:40:50,2023-06-08 10:40:50 
952,10.200.3.182,0,2023-06-08 10:40:51,2023-06-08 10:40:51 
952,10.200.3.182,0,2023-06-08 10:40:52,2023-06-08 10:40:52 
952,10.200.3.182,0,2023-06-08 10:41:11,2023-06-08 10:41:11 
952,10.200.3.182,0,2023-06-08 10:41:12,2023-06-08 10:41:12 
952,10.200.3.182,0,2023-06-08 10:41:13,2023-06-08 10:41:13 
952,10.200.3.182,0,2023-06-08 10:41:14,2023-06-08 10:41:14 
952,10.200.3.182,0,2023-06-08 10:41:15,2023-06-08 10:41:15 
952,10.200.3.182,0,2023-06-08 10:41:16,2023-06-08 10:41:16 
952,10.200.3.182,0,2023-06-08 10:41:18,2023-06-08 10:41:18 
952,10.200.3.182,0,2023-06-08 10:41:19,2023-06-08 10:41:19 
952,10.200.3.182,0,2023-06-08 10:41:20,2023-06-08 10:41:20 
952,10.200.3.182,0,2023-06-08 10:41:20,2023-06-08 10:41:20 
952,10.200.3.182,0,2023-06-08 10:41:22,2023-06-08 10:41:22 
952,10.200.3.182,0,2023-06-08 10:41:23,2023-06-08 10:41:23 
952,10.200.3.182,0,2023-06-08 10:41:24,2023-06-08 10:41:24 
952,10.200.3.182,0,2023-06-08 10:41:25,2023-06-08 10:41:25 
952,10.200.3.182,0,2023-06-08 10:41:26,2023-06-08 10:41:26 
952,10.200.3.182,0,2023-06-08 10:41:27,2023-06-08 10:41:27 
952,10.200.3.182,0,2023-06-08 10:41:27,2023-06-08 10:41:27 
952,10.200.3.182,0,2023-06-08 10:41:29,2023-06-08 10:41:29 
952,10.200.3.182,0,2023-06-08 10:41:30,2023-06-08 10:41:30 
952,10.200.3.182,0,2023-06-08 10:41:31,2023-06-08 10:41:31 
952,10.200.3.182,0,2023-06-08 10:41:32,2023-06-08 10:41:32 
952,10.200.3.182,0,2023-06-08 10:41:33,2023-06-08 10:41:33 
952,10.200.3.182,0,2023-06-08 10:41:33,2023-06-08 10:41:33 
952,10.200.3.182,0,2023-06-08 10:41:35,2023-06-08 10:41:35 
952,10.200.3.182,0,2023-06-08 10:41:35,2023-06-08 10:41:35 
952,10.200.3.182,0,2023-06-08 10:41:36,2023-06-08 10:41:36 
952,10.200.3.182,0,2023-06-08 10:41:38,2023-06-08 10:41:38 
952,10.200.3.182,0,2023-06-08 10:41:39,2023-06-08 10:41:39 
952,10.200.3.182,0,2023-06-08 10:41:40,2023-06-08 10:41:40 
952,10.200.3.182,0,2023-06-08 10:41:40,2023-06-08 10:41:40 
952,10.200.3.182,0,2023-06-08 10:41:42,2023-06-08 10:41:42 
952,10.200.3.182,0,2023-06-08 10:41:42,2023-06-08 10:41:42 
952,10.200.3.182,0,2023-06-08 10:41:44,2023-06-08 10:41:44 
952,10.200.3.182,0,2023-06-08 10:41:45,2023-06-08 10:41:45 
952,10.200.3.182,0,2023-06-08 10:41:46,2023-06-08 10:41:46 
952,10.200.3.182,0,2023-06-08 10:41:47,2023-06-08 10:41:47 
952,10.200.3.182,0,2023-06-08 10:41:48,2023-06-08 10:41:48 
952,10.200.3.182,0,2023-06-08 10:41:49,2023-06-08 10:41:49 
952,10.200.3.182,0,2023-06-08 10:41:50,2023-06-08 10:41:50 
952,10.200.3.182,0,2023-06-08 10:41:51,2023-06-08 10:41:51 
952,10.200.3.182,0,2023-06-08 10:41:52,2023-06-08 10:41:52 
952,10.200.3.182,0,2023-06-08 10:41:53,2023-06-08 10:41:53 
952,10.200.3.182,0,2023-06-08 10:41:54,2023-06-08 10:41:54 
952,10.200.3.182,0,2023-06-08 10:41:55,2023-06-08 10:41:55 
952,10.200.3.182,0,2023-06-08 10:41:56,2023-06-08 10:41:56 
952,10.200.3.182,0,2023-06-08 10:41:56,2023-06-08 10:41:56 
952,10.200.3.182,0,2023-06-08 10:41:58,2023-06-08 10:41:58 
952,10.200.3.182,0,2023-06-08 10:41:58,2023-06-08 10:41:58 
952,10.200.3.182,0,2023-06-08 10:42:00,2023-06-08 10:42:00 
952,10.200.3.182,0,2023-06-08 10:42:01,2023-06-08 10:42:01 
952,10.200.3.182,0,2023-06-08 10:42:02,2023-06-08 10:42:02 
952,10.200.3.182,0,2023-06-08 10:42:02,2023-06-08 10:42:02 
952,10.200.3.182,0,2023-06-08 10:42:04,2023-06-08 10:42:04 
952,10.200.3.182,0,2023-06-08 10:42:04,2023-06-08 10:42:04 
952,10.200.3.182,0,2023-06-08 10:42:06,2023-06-08 10:42:06 
952,10.200.3.182,0,2023-06-08 10:42:07,2023-06-08 10:42:07 
952,10.200.3.182,0,2023-06-08 10:42:08,2023-06-08 10:42:08 
952,10.200.3.182,0,2023-06-08 10:42:09,2023-06-08 10:42:09 
952,10.200.3.182,0,2023-06-08 10:42:10,2023-06-08 10:42:10 
952,10.200.3.182,0,2023-06-08 10:42:11,2023-06-08 10:42:11 
952,10.200.3.182,0,2023-06-08 10:42:12,2023-06-08 10:42:12 
952,10.200.3.182,0,2023-06-08 10:42:13,2023-06-08 10:42:13 
952,10.200.3.182,0,2023-06-08 10:42:14,2023-06-08 10:42:14 
952,10.200.3.182,0,2023-06-08 10:42:15,2023-06-08 10:42:15 
952,10.200.3.182,0,2023-06-08 10:42:16,2023-06-08 10:42:16 
952,10.200.3.182,0,2023-06-08 10:42:17,2023-06-08 10:42:17 
952,10.200.3.182,0,2023-06-08 10:42:17,2023-06-08 10:42:17 
952,10.200.3.182,0,2023-06-08 10:42:19,2023-06-08 10:42:19 
952,10.200.3.182,0,2023-06-08 10:42:20,2023-06-08 10:42:20 
952,10.200.3.182,0,2023-06-08 10:42:21,2023-06-08 10:42:21 
952,10.200.3.182,0,2023-06-08 10:42:22,2023-06-08 10:42:22 
952,10.200.3.182,0,2023-06-08 10:42:23,2023-06-08 10:42:23 
952,10.200.3.182,0,2023-06-08 10:42:24,2023-06-08 10:42:24 
952,10.200.3.182,0,2023-06-08 10:42:25,2023-06-08 10:42:25 
952,10.200.3.182,0,2023-06-08 10:42:26,2023-06-08 10:42:26 
952,10.200.3.182,0,2023-06-08 10:42:27,2023-06-08 10:42:27 
952,10.200.3.182,0,2023-06-08 10:42:30,2023-06-08 10:42:30 
952,10.200.3.182,0,2023-06-08 10:42:31,2023-06-08 10:42:31 
952,10.200.3.182,0,2023-06-08 10:42:32,2023-06-08 10:42:32 
952,10.200.3.182,0,2023-06-08 10:42:33,2023-06-08 10:42:33 
952,10.200.3.182,0,2023-06-08 10:42:34,2023-06-08 10:42:34 
952,10.200.3.182,0,2023-06-08 10:42:35,2023-06-08 10:42:35 
952,10.200.3.182,0,2023-06-08 10:42:36,2023-06-08 10:42:36 
952,10.200.3.182,0,2023-06-08 10:42:37,2023-06-08 10:42:37 
952,10.200.3.182,0,2023-06-08 10:42:38,2023-06-08 10:42:38 
952,10.200.3.182,0,2023-06-08 10:42:43,2023-06-08 10:42:43 
952,10.200.3.182,0,2023-06-08 10:42:44,2023-06-08 10:42:44 
952,10.200.3.182,0,2023-06-08 10:42:45,2023-06-08 10:42:45 
952,10.200.3.182,0,2023-06-08 10:42:46,2023-06-08 10:42:46 
952,10.200.3.182,0,2023-06-08 10:42:47,2023-06-08 10:42:47 
952,10.200.3.182,0,2023-06-08 10:42:48,2023-06-08 10:42:48 
952,10.200.3.182,0,2023-06-08 10:42:49,2023-06-08 10:42:49 
952,10.200.3.182,0,2023-06-08 10:42:50,2023-06-08 10:42:50 
952,10.200.3.182,0,2023-06-08 10:42:51,2023-06-08 10:42:51 
952,10.200.3.182,0,2023-06-08 10:42:52,2023-06-08 10:42:52 
952,10.200.3.182,0,2023-06-08 10:42:53,2023-06-08 10:42:53 
952,10.200.3.182,0,2023-06-08 10:42:54,2023-06-08 10:42:54 
952,10.200.3.182,0,2023-06-08 10:42:55,2023-06-08 10:42:55 
952,10.200.3.182,0,2023-06-08 10:42:56,2023-06-08 10:42:56 
952,10.200.3.182,0,2023-06-08 10:42:57,2023-06-08 10:42:57 
952,10.200.3.182,0,2023-06-08 10:42:58,2023-06-08 10:42:58 
952,10.200.3.182,0,2023-06-08 10:42:59,2023-06-08 10:42:59 
952,10.200.3.182,0,2023-06-08 10:43:00,2023-06-08 10:43:00 
952,10.200.3.182,0,2023-06-08 10:43:01,2023-06-08 10:43:01 
952,10.200.3.182,0,2023-06-08 10:43:02,2023-06-08 10:43:02 
952,10.200.3.182,0,2023-06-08 10:43:03,2023-06-08 10:43:03 
952,10.200.3.182,0,2023-06-08 10:43:04,2023-06-08 10:43:04 
952,10.200.3.182,0,2023-06-08 10:43:05,2023-06-08 10:43:05 
952,10.200.3.182,0,2023-06-08 10:43:06,2023-06-08 10:43:06 
952,10.200.3.182,0,2023-06-08 10:43:07,2023-06-08 10:43:07 
952,10.200.3.182,0,2023-06-08 10:43:08,2023-06-08 10:43:08 
952,10.200.3.182,0,2023-06-08 10:43:09,2023-06-08 10:43:09 
952,10.200.3.182,0,2023-06-08 10:43:10,2023-06-08 10:43:10 
952,10.200.3.182,0,2023-06-08 10:43:11,2023-06-08 10:43:11 
952,10.200.3.182,0,2023-06-08 10:43:12,2023-06-08 10:43:12 
952,10.200.3.182,0,2023-06-08 10:43:13,2023-06-08 10:43:13 
952,10.200.3.182,0,2023-06-08 10:43:14,2023-06-08 10:43:14 
952,10.200.3.182,0,2023-06-08 10:43:15,2023-06-08 10:43:15 
952,10.200.3.182,0,2023-06-08 10:43:16,2023-06-08 10:43:16 
952,10.200.3.182,0,2023-06-08 10:43:17,2023-06-08 10:43:17 
952,10.200.3.182,0,2023-06-08 10:43:18,2023-06-08 10:43:18 
952,10.200.3.182,0,2023-06-08 10:43:19,2023-06-08 10:43:19 
952,10.200.3.182,0,2023-06-08 10:43:20,2023-06-08 10:43:20 
952,10.200.3.182,0,2023-06-08 10:43:21,2023-06-08 10:43:21 
952,10.200.3.182,0,2023-06-08 10:43:22,2023-06-08 10:43:22 
952,10.200.3.182,0,2023-06-08 10:43:23,2023-06-08 10:43:23 
952,10.200.3.182,0,2023-06-08 10:43:24,2023-06-08 10:43:24 
952,10.200.3.182,0,2023-06-08 10:43:25,2023-06-08 10:43:25 
952,10.200.3.182,0,2023-06-08 10:43:25,2023-06-08 10:43:25 
952,10.200.3.182,0,2023-06-08 10:43:26,2023-06-08 10:43:26 
952,10.200.3.182,0,2023-06-08 10:43:27,2023-06-08 10:43:27 
952,10.200.3.182,0,2023-06-08 10:43:28,2023-06-08 10:43:28 
952,10.200.3.182,0,2023-06-08 10:43:29,2023-06-08 10:43:29 
952,10.200.3.182,0,2023-06-08 10:43:30,2023-06-08 10:43:30 
952,10.200.3.182,0,2023-06-08 10:43:32,2023-06-08 10:43:32 
952,10.200.3.182,0,2023-06-08 10:43:32,2023-06-08 10:43:32 
952,10.200.3.182,0,2023-06-08 10:43:33,2023-06-08 10:43:33 
952,10.200.3.182,0,2023-06-08 10:43:34,2023-06-08 10:43:34 
952,10.200.3.182,0,2023-06-08 10:43:35,2023-06-08 10:43:35 
952,10.200.3.182,0,2023-06-08 10:43:36,2023-06-08 10:43:36 
952,10.200.3.182,0,2023-06-08 10:43:37,2023-06-08 10:43:37 
952,10.200.3.182,0,2023-06-08 10:43:38,2023-06-08 10:43:38 
952,10.200.3.182,0,2023-06-08 10:43:39,2023-06-08 10:43:39 
952,10.200.3.182,0,2023-06-08 10:43:40,2023-06-08 10:43:40 
952,10.200.3.182,0,2023-06-08 10:43:41,2023-06-08 10:43:41 
952,10.200.3.182,0,2023-06-08 10:43:42,2023-06-08 10:43:42 
952,10.200.3.182,0,2023-06-08 10:43:43,2023-06-08 10:43:43 
952,10.200.3.182,0,2023-06-08 10:43:44,2023-06-08 10:43:44 
952,10.200.3.182,0,2023-06-08 10:43:45,2023-06-08 10:43:45 
952,10.200.3.182,0,2023-06-08 10:43:46,2023-06-08 10:43:46 
952,10.200.3.182,0,2023-06-08 10:43:49,2023-06-08 10:43:49 
952,10.200.3.182,0,2023-06-08 10:43:50,2023-06-08 10:43:50 
952,10.200.3.182,0,2023-06-08 10:43:51,2023-06-08 10:43:51 
952,10.200.3.182,0,2023-06-08 10:43:52,2023-06-08 10:43:52 
952,10.200.3.182,0,2023-06-08 10:43:53,2023-06-08 10:43:53 
952,10.200.3.182,0,2023-06-08 10:43:54,2023-06-08 10:43:54 
952,10.200.3.182,0,2023-06-08 10:43:55,2023-06-08 10:43:55 
952,10.200.3.182,0,2023-06-08 10:43:56,2023-06-08 10:43:56 
952,10.200.3.182,0,2023-06-08 10:43:57,2023-06-08 10:43:57 
952,10.200.3.182,0,2023-06-08 10:43:58,2023-06-08 10:43:58 
952,10.200.3.182,0,2023-06-08 10:43:59,2023-06-08 10:43:59 
952,10.200.3.182,0,2023-06-08 10:44:00,2023-06-08 10:44:00 
952,10.200.3.182,0,2023-06-08 10:44:01,2023-06-08 10:44:01 
952,10.200.3.182,0,2023-06-08 10:44:02,2023-06-08 10:44:02 
952,10.200.3.182,0,2023-06-08 10:44:03,2023-06-08 10:44:03 
952,10.200.3.182,0,2023-06-08 10:44:04,2023-06-08 10:44:04 
952,10.200.3.182,0,2023-06-08 10:44:05,2023-06-08 10:44:05 
952,10.200.3.182,0,2023-06-08 10:44:06,2023-06-08 10:44:06 
952,10.200.3.182,0,2023-06-08 10:44:07,2023-06-08 10:44:07 
952,10.200.3.182,0,2023-06-08 10:44:08,2023-06-08 10:44:08 
952,10.200.3.182,0,2023-06-08 10:44:09,2023-06-08 10:44:09 
952,10.200.3.182,0,2023-06-08 10:44:10,2023-06-08 10:44:10 
952,10.200.3.182,0,2023-06-08 10:44:11,2023-06-08 10:44:11 
952,10.200.3.182,0,2023-06-08 10:44:12,2023-06-08 10:44:12 
952,10.200.3.182,0,2023-06-08 10:44:13,2023-06-08 10:44:13 
952,10.200.3.182,0,2023-06-08 10:44:14,2023-06-08 10:44:14 
952,10.200.3.182,0,2023-06-08 10:44:15,2023-06-08 10:44:15 
952,10.200.3.182,0,2023-06-08 10:44:16,2023-06-08 10:44:16 
952,10.200.3.182,0,2023-06-08 10:44:17,2023-06-08 10:44:17 
952,10.200.3.182,0,2023-06-08 10:44:18,2023-06-08 10:44:18 
952,10.200.3.182,0,2023-06-08 10:44:19,2023-06-08 10:44:19 
952,10.200.3.182,0,2023-06-08 10:44:20,2023-06-08 10:44:20 
952,10.200.3.182,0,2023-06-08 10:44:21,2023-06-08 10:44:21 
952,10.200.3.182,0,2023-06-08 10:44:23,2023-06-08 10:44:23 
952,10.200.3.182,0,2023-06-08 10:44:23,2023-06-08 10:44:23 
952,10.200.3.182,0,2023-06-08 10:44:24,2023-06-08 10:44:24 
952,10.200.3.182,0,2023-06-08 10:44:25,2023-06-08 10:44:25 
952,10.200.3.182,0,2023-06-08 10:44:26,2023-06-08 10:44:26 
952,10.200.3.182,0,2023-06-08 10:44:28,2023-06-08 10:44:28 
952,10.200.3.182,0,2023-06-08 10:44:28,2023-06-08 10:44:28 
952,10.200.3.182,0,2023-06-08 10:44:29,2023-06-08 10:44:29 
952,10.200.3.182,0,2023-06-08 10:44:30,2023-06-08 10:44:30 
952,10.200.3.182,0,2023-06-08 10:44:32,2023-06-08 10:44:32 
952,10.200.3.182,0,2023-06-08 10:44:33,2023-06-08 10:44:33 
952,10.200.3.182,0,2023-06-08 10:44:34,2023-06-08 10:44:34 
952,10.200.3.182,0,2023-06-08 10:44:35,2023-06-08 10:44:35 
952,10.200.3.182,0,2023-06-08 10:44:36,2023-06-08 10:44:36 
952,10.200.3.182,0,2023-06-08 10:44:37,2023-06-08 10:44:37 
952,10.200.3.182,0,2023-06-08 10:44:38,2023-06-08 10:44:38 
952,10.200.3.182,0,2023-06-08 10:44:39,2023-06-08 10:44:39 
952,10.200.3.182,0,2023-06-08 10:44:40,2023-06-08 10:44:40 
952,10.200.3.182,0,2023-06-08 10:44:41,2023-06-08 10:44:41 
952,10.200.3.182,0,2023-06-08 10:44:42,2023-06-08 10:44:42 
952,10.200.3.182,0,2023-06-08 10:44:43,2023-06-08 10:44:43 
952,10.200.3.182,0,2023-06-08 10:44:44,2023-06-08 10:44:44 
952,10.200.3.182,0,2023-06-08 10:44:45,2023-06-08 10:44:45 
952,10.200.3.182,0,2023-06-08 10:44:46,2023-06-08 10:44:46 
952,10.200.3.182,0,2023-06-08 10:44:47,2023-06-08 10:44:47 
952,10.200.3.182,0,2023-06-08 10:44:48,2023-06-08 10:44:48 
952,10.200.3.182,0,2023-06-08 10:44:49,2023-06-08 10:44:49 
952,10.200.3.182,0,2023-06-08 10:44:50,2023-06-08 10:44:50 
952,10.200.3.182,0,2023-06-08 10:44:51,2023-06-08 10:44:51 
952,10.200.3.182,0,2023-06-08 10:44:52,2023-06-08 10:44:52 
952,10.200.3.182,0,2023-06-08 10:44:53,2023-06-08 10:44:53 
952,10.200.3.182,0,2023-06-08 10:44:54,2023-06-08 10:44:54 
952,10.200.3.182,0,2023-06-08 10:44:55,2023-06-08 10:44:55 
952,10.200.3.182,0,2023-06-08 10:44:56,2023-06-08 10:44:56 
952,10.200.3.182,0,2023-06-08 10:44:57,2023-06-08 10:44:57 
952,10.200.3.182,0,2023-06-08 10:44:58,2023-06-08 10:44:58 
952,10.200.3.182,0,2023-06-08 10:44:59,2023-06-08 10:44:59 
952,10.200.3.182,0,2023-06-08 10:45:00,2023-06-08 10:45:00 
952,10.200.3.182,0,2023-06-08 10:45:01,2023-06-08 10:45:01 
952,10.200.3.182,0,2023-06-08 10:45:02,2023-06-08 10:45:02 
952,10.200.3.182,0,2023-06-08 10:45:03,2023-06-08 10:45:03 
952,10.200.3.182,0,2023-06-08 10:45:04,2023-06-08 10:45:04 
952,10.200.3.182,0,2023-06-08 10:45:05,2023-06-08 10:45:05 
952,10.200.3.182,0,2023-06-08 10:45:26,2023-06-08 10:45:26 
952,10.200.3.182,0,2023-06-08 10:45:27,2023-06-08 10:45:27 
952,10.200.3.182,0,2023-06-08 10:45:28,2023-06-08 10:45:28 
952,10.200.3.182,0,2023-06-08 10:45:29,2023-06-08 10:45:29 
952,10.200.3.182,0,2023-06-08 10:45:30,2023-06-08 10:45:30 
952,10.200.3.182,0,2023-06-08 10:45:31,2023-06-08 10:45:31 
952,10.200.3.182,0,2023-06-08 10:45:32,2023-06-08 10:45:32 
952,10.200.3.182,0,2023-06-08 10:45:33,2023-06-08 10:45:33 
952,10.200.3.182,0,2023-06-08 10:45:34,2023-06-08 10:45:34 
952,10.200.3.182,0,2023-06-08 10:45:35,2023-06-08 10:45:35 
952,10.200.3.182,0,2023-06-08 10:45:36,2023-06-08 10:45:36 
952,10.200.3.182,0,2023-06-08 10:45:37,2023-06-08 10:45:37 
952,10.200.3.182,0,2023-06-08 10:45:38,2023-06-08 10:45:38 
952,10.200.3.182,0,2023-06-08 10:45:39,2023-06-08 10:45:39 
952,10.200.3.182,0,2023-06-08 10:45:40,2023-06-08 10:45:40 
952,10.200.3.182,0,2023-06-08 10:45:41,2023-06-08 10:45:41 
952,10.200.3.182,0,2023-06-08 10:45:42,2023-06-08 10:45:42 
952,10.200.3.182,0,2023-06-08 10:45:43,2023-06-08 10:45:43 
952,10.200.3.182,0,2023-06-08 10:45:44,2023-06-08 10:45:44 
952,10.200.3.182,0,2023-06-08 10:45:45,2023-06-08 10:45:45 
952,10.200.3.182,0,2023-06-08 10:45:46,2023-06-08 10:45:46 
952,10.200.3.182,0,2023-06-08 10:45:47,2023-06-08 10:45:47 
952,10.200.3.182,0,2023-06-08 10:45:48,2023-06-08 10:45:48 
952,10.200.3.182,0,2023-06-08 10:45:53,2023-06-08 10:45:53 
952,10.200.3.182,0,2023-06-08 10:45:54,2023-06-08 10:45:54 
